avatar_id,city,date,language,mobile,hotel_id,price,stock
201737,vienna,11,finnish,0,666,87,3
201737,vienna,11,finnish,0,26,199,11
201737,vienna,11,finnish,0,70,190,18
201737,vienna,11,finnish,0,428,117,14
201737,vienna,11,finnish,0,268,134,6
201737,vienna,11,finnish,0,315,272,22
201737,vienna,11,finnish,0,511,170,21
201737,vienna,11,finnish,0,682,153,0
201737,vienna,11,finnish,0,494,222,12
201737,vienna,11,finnish,0,753,156,18
201737,vienna,11,finnish,0,292,224,13
201737,vienna,11,finnish,0,382,156,10
201737,vienna,11,finnish,0,226,115,0
201737,vienna,11,finnish,0,15,339,19
201737,vienna,11,finnish,0,927,229,10
201737,vienna,11,finnish,0,171,92,8
201737,vienna,11,finnish,0,266,84,0
201737,vienna,11,finnish,0,231,159,0
201737,vienna,11,finnish,0,833,156,0
201737,vienna,11,finnish,0,890,84,0
201737,vienna,11,finnish,0,63,154,22
201737,vienna,11,finnish,0,661,133,7
201737,vienna,11,finnish,0,755,85,0
201737,vienna,11,finnish,0,979,187,11
201737,vienna,11,finnish,0,692,316,12
201737,vienna,11,finnish,0,626,151,6
201737,vienna,11,finnish,0,699,136,6
201737,vienna,11,finnish,0,456,189,10
201737,vienna,11,finnish,0,877,87,0
201737,vienna,11,finnish,0,924,184,11
201737,vienna,11,finnish,0,255,206,15
201737,vienna,8,finnish,1,810,144,4
201737,vienna,8,finnish,1,927,230,6
201737,vienna,8,finnish,1,511,185,12
201737,vienna,8,finnish,1,220,95,6
201737,vienna,8,finnish,1,26,199,7
201737,vienna,8,finnish,1,128,305,6
201737,vienna,8,finnish,1,610,80,10
201737,vienna,8,finnish,1,940,185,0
201737,vienna,8,finnish,1,171,92,5
201737,vienna,8,finnish,1,675,108,11
201737,vienna,8,finnish,1,152,237,11
201737,vienna,8,finnish,1,210,116,6
201737,vienna,8,finnish,1,354,98,7
201737,vienna,8,finnish,1,168,412,8
201737,vienna,8,finnish,1,278,119,0
201737,vienna,8,finnish,1,263,151,4
201737,vienna,8,finnish,1,962,153,0
201737,vienna,8,finnish,1,672,307,5
201737,vienna,8,finnish,1,833,156,0
201737,vienna,8,finnish,1,266,85,0
201737,vienna,8,finnish,1,928,89,0
201737,vienna,8,finnish,1,613,289,6
201737,vienna,8,finnish,1,943,246,10
201737,vienna,8,finnish,1,890,85,0
201737,vienna,8,finnish,1,195,154,0
201737,vienna,8,finnish,1,494,222,8
201737,vienna,8,finnish,1,931,249,6
201737,vienna,8,finnish,1,315,317,16
201737,vienna,8,finnish,1,368,81,0
201737,vienna,8,finnish,1,35,89,0
201737,vienna,8,finnish,1,775,85,0
201737,vienna,8,finnish,1,87,240,9
201737,vienna,8,finnish,1,462,86,0
201737,vienna,8,finnish,1,682,153,0
201737,vienna,8,finnish,1,226,115,0
201737,vienna,8,finnish,1,173,118,0
201737,vienna,8,finnish,1,15,339,13
201737,vienna,8,finnish,1,11,219,11
201737,vienna,8,finnish,1,438,116,0
201737,vienna,8,finnish,1,37,230,9
201737,vienna,8,finnish,1,68,184,8
201737,vienna,8,finnish,1,8,146,6
201737,vienna,8,finnish,1,292,224,9
201737,vienna,8,finnish,1,116,134,2
201737,vienna,8,finnish,1,979,188,8
201737,vienna,8,finnish,1,565,319,19
201737,vienna,8,finnish,1,64,87,0
201737,vienna,8,finnish,1,239,358,8
201737,vienna,8,finnish,1,524,320,6
201737,vienna,8,finnish,1,730,199,13
201737,vienna,8,finnish,1,236,86,4
201737,vienna,8,finnish,1,403,360,7
201737,vienna,8,finnish,1,446,115,0
201737,vienna,8,finnish,1,231,159,0
201737,vienna,8,finnish,1,382,190,6
201737,vienna,8,finnish,1,184,336,8
201737,vienna,8,finnish,1,635,145,4
201737,vienna,8,finnish,1,250,448,8
201737,vienna,8,finnish,1,33,182,2
201737,vienna,8,finnish,1,57,160,0
201737,vienna,8,finnish,1,426,180,3
201737,vienna,8,finnish,1,530,107,5
201737,vienna,8,finnish,1,179,119,0
201737,vienna,8,finnish,1,693,271,27
201737,vienna,8,finnish,1,245,147,6
201737,vienna,8,finnish,1,877,87,0
201737,vienna,8,finnish,1,924,184,8
201737,vienna,8,finnish,1,456,190,6
201737,vienna,8,finnish,1,549,114,0
201737,vienna,8,finnish,1,428,137,7
201737,vienna,8,finnish,1,692,396,8
201737,vienna,8,finnish,1,839,184,22
201737,vienna,8,finnish,1,801,246,6
201737,vienna,8,finnish,1,784,116,0
201737,vienna,8,finnish,1,167,86,0
201737,vienna,8,finnish,1,457,157,0
201737,vienna,8,finnish,1,977,121,14
201737,vienna,8,finnish,1,63,154,13
201737,vienna,8,finnish,1,268,134,3
201737,vienna,8,finnish,1,219,229,6
201737,vienna,8,finnish,1,275,134,0
201737,vienna,8,finnish,1,753,163,10
201737,vienna,8,finnish,1,336,137,0
201737,vienna,8,finnish,1,713,305,5
201737,vienna,8,finnish,1,343,86,4
201737,vienna,8,finnish,1,703,176,8
201737,vienna,8,finnish,1,662,305,6
201737,vienna,8,finnish,1,755,86,0
201737,vienna,8,finnish,1,699,137,2
201737,vienna,8,finnish,1,661,133,5
201737,vienna,8,finnish,1,704,116,0
201737,vienna,8,finnish,1,535,156,0
201737,vienna,8,finnish,1,846,312,6
201737,vienna,8,finnish,1,996,133,6
201737,vienna,8,finnish,1,848,278,8
201737,vienna,8,finnish,1,875,114,0
201737,vienna,8,finnish,1,920,112,0
201737,vienna,8,finnish,1,372,131,6
201737,vienna,8,finnish,1,626,152,4
201737,vienna,8,finnish,1,646,114,5
201737,vienna,8,finnish,1,70,191,14
201737,vienna,8,finnish,1,666,87,0
201737,vienna,8,finnish,1,652,145,6
201737,vienna,8,finnish,1,255,206,11
201737,vienna,8,finnish,1,919,81,0
201737,vienna,8,finnish,1,98,160,3
201767,sofia,27,croatian,1,637,61,25
201767,sofia,27,croatian,1,544,65,16
201767,sofia,27,croatian,1,923,47,32
201767,sofia,27,croatian,1,597,143,83
201767,sofia,27,croatian,1,4,44,16
201767,sofia,27,croatian,1,470,67,29
201767,sofia,27,croatian,1,270,111,48
201767,sofia,27,croatian,1,472,46,57
201767,sofia,27,croatian,1,683,89,48
201767,sofia,27,croatian,1,590,85,47
201767,sofia,27,croatian,1,137,45,19
201767,sofia,27,croatian,1,601,65,31
201767,sofia,27,croatian,1,145,88,42
201767,sofia,27,croatian,1,302,60,62
201767,sofia,27,croatian,1,459,90,42
201767,sofia,27,croatian,1,107,45,20
201767,sofia,27,croatian,1,815,153,78
201767,sofia,27,croatian,1,649,135,101
201767,sofia,27,croatian,1,287,154,76
201767,sofia,27,croatian,1,871,84,46
201767,sofia,27,croatian,1,968,105,50
201767,sofia,27,croatian,1,883,112,56
201767,sofia,27,croatian,1,208,65,22
201767,sofia,27,croatian,1,553,94,24
201767,sofia,27,croatian,1,665,59,28
201767,sofia,27,croatian,1,984,62,20
201767,sofia,27,croatian,1,353,44,27
201767,sofia,27,croatian,1,25,132,82
201767,sofia,27,croatian,1,899,90,36
201767,sofia,27,croatian,1,554,45,43
201767,sofia,27,croatian,1,190,48,15
201767,sofia,27,croatian,1,802,83,38
201767,sofia,27,croatian,1,201,85,37
201767,sofia,27,croatian,1,578,101,60
201767,sofia,27,croatian,1,383,43,58
201767,sofia,27,croatian,1,143,59,48
201767,sofia,27,croatian,1,13,57,21
201767,sofia,27,croatian,1,852,48,18
201767,sofia,27,croatian,1,337,83,49
201767,sofia,27,croatian,1,574,63,18
201767,sofia,27,croatian,1,304,90,70
201767,sofia,27,croatian,1,416,96,41
201767,sofia,27,croatian,1,203,99,57
201767,sofia,27,croatian,1,109,84,46
201767,sofia,27,croatian,1,764,61,20
201767,sofia,27,croatian,1,608,89,42
201767,sofia,27,croatian,1,181,82,67
201767,sofia,27,croatian,1,653,97,61
201767,sofia,27,croatian,1,862,61,31
201767,sofia,27,croatian,1,141,88,45
201767,sofia,27,croatian,1,44,52,15
201767,sofia,27,croatian,1,542,65,26
201767,sofia,27,croatian,1,814,137,83
201767,sofia,27,croatian,1,272,49,16
201767,sofia,27,croatian,1,262,87,40
201767,sofia,5,croatian,0,554,46,0
201767,sofia,5,croatian,0,107,48,0
201767,sofia,5,croatian,0,608,104,6
201767,sofia,5,croatian,0,143,59,6
201767,sofia,5,croatian,0,203,120,6
201767,sofia,5,croatian,0,683,89,0
201767,sofia,5,croatian,0,383,45,0
201767,sofia,5,croatian,0,814,237,5
201767,sofia,5,croatian,0,145,102,5
201767,sofia,5,croatian,0,578,118,15
201767,sofia,5,croatian,0,764,66,0
201767,sofia,5,croatian,0,13,61,0
201767,sofia,5,croatian,0,852,48,0
201767,sofia,5,croatian,0,802,85,0
201767,sofia,5,croatian,0,637,64,0
201767,sofia,5,croatian,0,181,104,4
201767,sofia,5,croatian,0,649,197,5
201767,sofia,5,croatian,0,574,64,0
201767,sofia,5,croatian,0,601,104,2
201767,sofia,5,croatian,0,871,88,0
201767,sofia,5,croatian,0,208,65,0
201767,sofia,5,croatian,0,597,249,5
201767,sofia,5,croatian,0,544,65,0
201767,sofia,5,croatian,0,883,164,4
201767,sofia,5,croatian,0,201,96,5
201767,sofia,5,croatian,0,353,44,13
201767,sofia,5,croatian,0,287,228,5
201767,sofia,5,croatian,0,272,49,0
201767,sofia,5,croatian,0,302,62,0
201767,sofia,5,croatian,0,968,175,4
201767,sofia,5,croatian,0,137,46,0
201767,sofia,5,croatian,0,270,120,8
201767,sofia,5,croatian,0,262,101,0
201767,sofia,5,croatian,0,472,46,0
201767,sofia,5,croatian,0,899,101,5
201767,sofia,5,croatian,0,984,62,0
201767,sofia,5,croatian,0,337,101,0
201767,sofia,5,croatian,0,190,56,0
201767,sofia,5,croatian,0,141,89,0
201767,sofia,5,croatian,0,553,100,0
201767,sofia,5,croatian,0,25,239,5
201767,sofia,5,croatian,0,4,44,0
201767,sofia,5,croatian,0,862,78,4
201767,sofia,5,croatian,0,815,246,5
201767,sofia,5,croatian,0,109,102,5
201767,sofia,5,croatian,0,665,69,9
201767,sofia,5,croatian,0,44,56,0
201767,sofia,5,croatian,0,542,65,0
201767,sofia,5,croatian,0,590,87,0
201767,sofia,5,croatian,0,304,90,15
201767,sofia,5,croatian,0,416,103,0
201767,sofia,5,croatian,0,923,55,0
201772,rome,39,latvian,1,296,67,42
201772,rome,39,latvian,1,232,75,41
201772,rome,39,latvian,1,864,130,108
201772,rome,39,latvian,1,651,96,81
201772,rome,39,latvian,1,781,73,40
201772,rome,39,latvian,1,537,161,141
201772,rome,39,latvian,1,144,76,44
201772,rome,39,latvian,1,486,155,145
201772,rome,39,latvian,1,725,144,139
201772,rome,39,latvian,1,786,213,195
201772,rome,39,latvian,1,316,153,141
201772,rome,39,latvian,1,206,157,153
201772,rome,39,latvian,1,838,137,102
201772,rome,39,latvian,1,129,93,81
201772,rome,39,latvian,1,824,221,199
201772,rome,39,latvian,1,751,216,212
201772,rome,39,latvian,1,714,74,41
201772,rome,39,latvian,1,293,67,84
201772,rome,39,latvian,1,850,155,138
201772,rome,39,latvian,1,953,92,87
201772,rome,39,latvian,1,874,154,145
201772,rome,39,latvian,1,386,99,42
201772,rome,39,latvian,1,993,154,151
201772,rome,39,latvian,1,671,137,103
201772,rome,39,latvian,1,345,136,78
201772,rome,39,latvian,1,929,226,209
201772,rome,39,latvian,1,347,77,41
201772,rome,39,latvian,1,728,216,204
201772,rome,39,latvian,1,361,136,96
201772,rome,39,latvian,1,991,152,135
201772,rome,39,latvian,1,440,105,83
201772,rome,39,latvian,1,324,133,106
201772,rome,39,latvian,1,934,72,43
201772,rome,39,latvian,1,840,100,82
201772,rome,39,latvian,1,471,154,141
201772,rome,39,latvian,1,854,223,204
201772,rome,39,latvian,1,485,71,40
201772,rome,39,latvian,1,659,157,147
201772,rome,39,latvian,1,586,149,146
201772,rome,39,latvian,1,759,160,147
201772,rome,39,latvian,1,947,133,98
201772,rome,39,latvian,1,739,157,144
201772,rome,39,latvian,1,843,215,204
201772,rome,39,latvian,1,46,223,194
201772,rome,39,latvian,1,399,160,143
201772,rome,39,latvian,1,536,103,82
201772,rome,39,latvian,1,260,103,102
201772,rome,39,latvian,1,696,94,80
201772,rome,39,latvian,1,496,64,141
201772,rome,39,latvian,1,473,224,202
201772,rome,39,latvian,1,213,96,80
201772,rome,39,latvian,1,489,233,195
201772,rome,39,latvian,1,242,157,152
201772,rome,39,latvian,1,390,157,141
201772,rome,39,latvian,1,694,128,41
201772,rome,39,latvian,1,191,129,101
201772,rome,39,latvian,1,944,220,200
201772,rome,39,latvian,1,42,161,136
201772,rome,39,latvian,1,804,128,98
201772,rome,39,latvian,1,621,74,42
201772,rome,39,latvian,1,895,227,209
201772,rome,39,latvian,1,543,155,146
201772,rome,39,latvian,1,51,129,101
201772,rome,39,latvian,1,668,98,80
201772,rome,39,latvian,1,897,227,197
201772,rome,39,latvian,1,286,100,81
201772,rome,39,latvian,1,773,71,38
201772,rome,39,latvian,1,381,123,80
201772,rome,39,latvian,1,178,231,200
201772,rome,39,latvian,1,796,126,100
201772,rome,39,latvian,1,774,158,137
201772,rome,39,latvian,1,114,135,100
201772,rome,39,latvian,1,787,100,78
201772,rome,39,latvian,1,913,145,94
201772,rome,39,latvian,1,644,70,95
201772,rome,39,latvian,1,650,71,44
201772,rome,39,latvian,1,453,215,208
201772,rome,39,latvian,1,563,161,139
201772,rome,39,latvian,1,566,151,156
201772,rome,39,latvian,1,156,68,41
201772,rome,39,latvian,1,552,95,82
201772,rome,39,latvian,1,641,95,80
201772,rome,39,latvian,1,321,238,199
201772,rome,39,latvian,1,469,64,84
201772,rome,39,latvian,1,569,95,83
201772,rome,39,latvian,1,344,69,44
201772,rome,39,latvian,1,170,136,99
201772,rome,39,latvian,1,273,144,98
201772,rome,39,latvian,1,513,75,41
201772,rome,39,latvian,1,932,130,81
201772,rome,39,latvian,1,437,92,47
201772,rome,39,latvian,1,364,127,101
201772,rome,39,latvian,1,48,67,92
201772,rome,39,latvian,1,636,96,100
201772,rome,39,latvian,1,452,152,160
201772,rome,39,latvian,1,583,68,40
201772,rome,39,latvian,1,763,92,86
201772,rome,39,latvian,1,341,98,76
201772,rome,39,latvian,1,906,135,102
201772,rome,39,latvian,1,550,72,92
201772,rome,39,latvian,1,281,95,81
201772,rome,39,latvian,1,642,71,43
201772,rome,39,latvian,1,330,212,199
201772,rome,39,latvian,1,907,144,100
201772,rome,39,latvian,1,396,97,86
201772,rome,39,latvian,1,380,72,40
201772,rome,39,latvian,1,3,69,42
201772,rome,39,latvian,1,298,130,108
201772,rome,39,latvian,1,73,158,143
201772,rome,39,latvian,1,686,87,44
201772,rome,39,latvian,1,677,150,144
201772,rome,39,latvian,1,112,72,40
201772,rome,39,latvian,1,555,137,99
201772,rome,39,latvian,1,151,231,196
201772,rome,39,latvian,1,702,170,141
201772,rome,39,latvian,1,987,75,42
201772,rome,39,latvian,1,180,72,42
201772,rome,39,latvian,1,328,68,42
201772,rome,39,latvian,1,38,89,40
201772,rome,39,latvian,1,701,73,44
201772,rome,39,latvian,1,423,216,215
201772,rome,39,latvian,1,712,157,145
201772,rome,39,latvian,1,816,67,39
201772,rome,19,latvian,1,993,175,24
201772,rome,19,latvian,1,206,178,36
201772,rome,19,latvian,1,864,143,24
201772,rome,19,latvian,1,751,276,37
201772,rome,19,latvian,1,178,231,53
201772,rome,19,latvian,1,423,276,30
201772,rome,19,latvian,1,341,111,16
201772,rome,19,latvian,1,932,138,13
201772,rome,19,latvian,1,345,138,0
201772,rome,19,latvian,1,437,102,9
201772,rome,19,latvian,1,321,287,33
201772,rome,19,latvian,1,773,86,8
201772,rome,19,latvian,1,489,325,33
201772,rome,19,latvian,1,440,114,18
201772,rome,19,latvian,1,361,165,18
201772,rome,19,latvian,1,714,75,0
201772,rome,19,latvian,1,328,73,9
201772,rome,19,latvian,1,330,260,36
201772,rome,19,latvian,1,947,138,24
201772,rome,19,latvian,1,537,161,34
201772,rome,19,latvian,1,991,172,31
201772,rome,19,latvian,1,453,275,33
201772,rome,19,latvian,1,374,104,0
201772,rome,19,latvian,1,293,73,16
201772,rome,19,latvian,1,953,118,13
201772,rome,19,latvian,1,642,76,14
201772,rome,19,latvian,1,473,284,37
201772,rome,19,latvian,1,552,99,21
201772,rome,19,latvian,1,232,78,8
201772,rome,19,latvian,1,694,140,9
201772,rome,19,latvian,1,273,144,26
201772,rome,19,latvian,1,856,75,0
201772,rome,19,latvian,1,129,106,17
201772,rome,19,latvian,1,390,199,24
201772,rome,19,latvian,1,213,100,0
201772,rome,19,latvian,1,934,75,13
201772,rome,19,latvian,1,296,67,11
201772,rome,19,latvian,1,804,163,16
201772,rome,19,latvian,1,381,137,14
201772,rome,19,latvian,1,42,189,26
201772,rome,19,latvian,1,469,68,22
201772,rome,19,latvian,1,824,231,40
201772,rome,19,latvian,1,671,143,12
201772,rome,19,latvian,1,712,157,38
201772,rome,19,latvian,1,180,75,6
201772,rome,19,latvian,1,668,119,14
201772,rome,19,latvian,1,944,279,30
201772,rome,19,latvian,1,485,74,10
201772,rome,19,latvian,1,781,73,0
201772,rome,19,latvian,1,644,72,0
201772,rome,19,latvian,1,759,167,28
201772,rome,19,latvian,1,636,100,6
201772,rome,19,latvian,1,874,189,28
201772,rome,19,latvian,1,471,161,55
201772,rome,19,latvian,1,854,310,30
201772,rome,19,latvian,1,38,100,12
201772,rome,19,latvian,1,728,276,6
201772,rome,19,latvian,1,681,170,18
201772,rome,19,latvian,1,659,178,32
201772,rome,19,latvian,1,913,163,24
201772,rome,19,latvian,1,170,136,34
201772,rome,19,latvian,1,621,78,6
201772,rome,19,latvian,1,566,151,64
201772,rome,19,latvian,1,763,105,19
201772,rome,19,latvian,1,156,74,5
201772,rome,19,latvian,1,840,109,25
201772,rome,19,latvian,1,513,76,11
201772,rome,19,latvian,1,774,186,24
201772,rome,19,latvian,1,536,108,20
201772,rome,19,latvian,1,702,176,32
201772,rome,19,latvian,1,112,79,7
201772,rome,19,latvian,1,651,108,15
201772,rome,19,latvian,1,51,141,20
201772,rome,19,latvian,1,452,186,26
201772,rome,19,latvian,1,496,83,27
201772,rome,19,latvian,1,895,257,35
201772,rome,19,latvian,1,769,82,7
201772,rome,19,latvian,1,650,77,9
201772,rome,19,latvian,1,796,138,23
201772,rome,19,latvian,1,298,167,18
201772,rome,19,latvian,1,563,196,17
201772,rome,19,latvian,1,364,170,17
201772,rome,19,latvian,1,816,85,8
201772,rome,19,latvian,1,347,82,10
201772,rome,19,latvian,1,907,144,13
201772,rome,19,latvian,1,48,69,23
201772,rome,19,latvian,1,316,167,35
201772,rome,19,latvian,1,228,138,0
201772,rome,19,latvian,1,641,108,16
201772,rome,19,latvian,1,583,74,7
201772,rome,19,latvian,1,739,228,20
201772,rome,19,latvian,1,380,79,4
201772,rome,19,latvian,1,386,106,6
201772,rome,19,latvian,1,696,100,6
201772,rome,19,latvian,1,46,310,30
201772,rome,19,latvian,1,701,73,15
201772,rome,19,latvian,1,586,170,29
201772,rome,19,latvian,1,786,242,36
201772,rome,19,latvian,1,906,144,0
201772,rome,19,latvian,1,569,121,11
201772,rome,19,latvian,1,344,72,16
201772,rome,19,latvian,1,838,167,16
201772,rome,19,latvian,1,850,170,40
201772,rome,19,latvian,1,486,197,27
201772,rome,19,latvian,1,550,76,20
201772,rome,19,latvian,1,555,167,15
201772,rome,19,latvian,1,787,125,13
201772,rome,19,latvian,1,686,87,12
201772,rome,19,latvian,1,139,79,0
201772,rome,19,latvian,1,396,105,19
201772,rome,19,latvian,1,897,286,32
201772,rome,19,latvian,1,151,241,57
201772,rome,19,latvian,1,144,76,15
201772,rome,19,latvian,1,399,188,24
201772,rome,19,latvian,1,324,169,16
201772,rome,19,latvian,1,929,324,24
201772,rome,19,latvian,1,242,185,27
201772,rome,19,latvian,1,260,107,24
201772,rome,19,latvian,1,725,193,22
201772,rome,19,latvian,1,3,70,9
201772,rome,19,latvian,1,543,170,31
201782,paris,33,french,0,731,167,66
201782,paris,33,french,0,723,76,29
201782,paris,33,french,0,133,158,66
201782,paris,33,french,0,564,92,26
201782,paris,33,french,0,734,121,53
201782,paris,33,french,0,306,188,91
201782,paris,33,french,0,776,159,63
201782,paris,33,french,0,885,170,66
201782,paris,33,french,0,948,185,100
201782,paris,33,french,0,912,164,58
201782,paris,33,french,0,199,196,91
201782,paris,33,french,0,192,114,30
201782,paris,33,french,0,841,78,62
201782,paris,33,french,0,526,276,133
201782,paris,33,french,0,858,182,95
201782,paris,33,french,0,617,280,137
201782,paris,33,french,0,803,272,134
201782,paris,33,french,0,41,111,52
201782,paris,33,french,0,216,193,94
201782,paris,33,french,0,121,78,33
201782,paris,33,french,0,640,158,58
201782,paris,33,french,0,227,81,29
201782,paris,33,french,0,274,157,66
201782,paris,33,french,0,663,155,73
201782,paris,33,french,0,595,147,71
201782,paris,33,french,0,305,152,70
201782,paris,33,french,0,357,154,64
201782,paris,33,french,0,182,152,80
201782,paris,33,french,0,94,250,175
201782,paris,33,french,0,656,106,52
201782,paris,33,french,0,56,183,95
201782,paris,33,french,0,412,265,163
201782,paris,33,french,0,308,193,90
201782,paris,33,french,0,582,188,93
201782,paris,33,french,0,560,153,70
201782,paris,33,french,0,323,269,141
201782,paris,33,french,0,115,107,68
201782,paris,33,french,0,736,185,96
201782,paris,33,french,0,257,161,64
201782,paris,33,french,0,165,151,78
201782,paris,33,french,0,705,128,50
201782,paris,33,french,0,782,265,155
201782,paris,33,french,0,986,185,98
201782,paris,33,french,0,62,76,30
201782,paris,33,french,0,299,108,64
201782,paris,33,french,0,903,85,64
201782,paris,33,french,0,225,157,64
201782,paris,33,french,0,534,251,137
201782,paris,33,french,0,229,173,96
201782,paris,33,french,0,327,202,88
201782,paris,33,french,0,14,150,61
201782,paris,33,french,0,259,117,44
201782,paris,33,french,0,580,116,47
201782,paris,33,french,0,290,164,63
201782,paris,33,french,0,708,154,66
201782,paris,33,french,0,130,182,91
201782,paris,33,french,0,825,161,70
201782,paris,33,french,0,851,82,62
201782,paris,33,french,0,573,298,135
201782,paris,33,french,0,631,83,27
201782,paris,33,french,0,0,180,97
201782,paris,33,french,0,474,149,64
201782,paris,33,french,0,634,82,27
201782,paris,33,french,0,738,112,57
201782,paris,33,french,0,248,180,92
201782,paris,33,french,0,797,114,62
201782,paris,33,french,0,785,186,83
201782,paris,33,french,0,359,116,51
201782,paris,33,french,0,942,180,87
201782,paris,33,french,0,599,103,68
201782,paris,33,french,0,207,164,72
201782,paris,33,french,0,949,270,134
201782,paris,33,french,0,823,188,92
201782,paris,33,french,0,238,156,72
201782,paris,33,french,0,21,79,33
201782,paris,33,french,0,379,261,139
201782,paris,33,french,0,889,150,68
201782,paris,33,french,0,767,161,66
201782,paris,33,french,0,66,139,80
201782,paris,33,french,0,397,265,136
201782,paris,33,french,0,558,84,26
201782,paris,33,french,0,119,182,99
201782,paris,33,french,0,842,288,125
201782,paris,33,french,0,584,265,135
201782,paris,33,french,0,419,111,58
201782,paris,33,french,0,795,165,68
201782,paris,33,french,0,629,87,60
201782,paris,33,french,0,421,119,55
201782,paris,33,french,0,65,151,76
201782,paris,33,french,0,150,186,92
201782,paris,33,french,0,866,251,151
201782,paris,33,french,0,222,261,134
201782,paris,33,french,0,49,157,81
201782,paris,33,french,0,926,172,95
201782,paris,33,french,0,467,255,133
201782,paris,33,french,0,998,185,100
201782,paris,33,french,0,338,188,88
201782,paris,33,french,0,742,248,127
201782,paris,33,french,0,492,110,60
201782,paris,33,french,0,748,175,115
201782,paris,33,french,0,992,83,28
201782,paris,33,french,0,24,244,167
201782,paris,33,french,0,571,262,130
201782,paris,33,french,0,148,114,54
201782,paris,33,french,0,808,253,124
201782,paris,33,french,0,132,258,139
201782,paris,33,french,0,577,167,64
201782,paris,33,french,0,910,84,32
201782,paris,33,french,0,647,117,49
201782,paris,33,french,0,972,79,27
201782,paris,33,french,0,436,247,172
201782,paris,33,french,0,254,157,72
201782,paris,33,french,0,301,109,51
201782,paris,33,french,0,522,113,54
201782,paris,33,french,0,576,194,90
201782,paris,33,french,0,614,88,28
201782,paris,33,french,0,17,82,31
201782,paris,33,french,0,392,162,74
201782,paris,33,french,0,790,261,128
201782,paris,33,french,0,837,253,143
201782,paris,33,french,0,911,112,67
201782,paris,33,french,0,937,185,91
201782,paris,33,french,0,612,177,97
201782,paris,33,french,0,447,106,56
201782,paris,33,french,0,69,252,180
201782,paris,33,french,0,884,183,95
201782,paris,33,french,0,28,130,51
201782,paris,33,french,0,314,115,52
201782,paris,33,french,0,477,79,72
201782,paris,33,french,0,756,191,90
201782,paris,33,french,0,415,116,54
201782,paris,33,french,0,449,182,93
201782,paris,33,french,0,792,82,64
201782,paris,33,french,0,27,251,153
201782,paris,33,french,0,980,112,54
201782,paris,33,french,0,975,165,64
201782,paris,33,french,0,817,196,88
201782,paris,33,french,0,29,191,97
201782,paris,33,french,0,123,111,52
201782,paris,33,french,0,735,111,51
201782,paris,33,french,0,339,190,92
201782,paris,33,french,0,342,113,31
201782,paris,33,french,0,868,170,101
201782,paris,33,french,0,159,173,97
201782,paris,33,french,0,700,177,127
201782,paris,33,french,0,946,186,90
201782,paris,33,french,0,579,80,31
201782,paris,33,french,0,853,154,64
201782,paris,33,french,0,331,84,52
201782,paris,33,french,0,162,269,137
201782,paris,33,french,0,863,251,151
201782,paris,33,french,0,509,89,25
201782,paris,33,french,0,602,106,32
201782,paris,33,french,0,176,86,19
201782,paris,33,french,0,684,81,29
201782,paris,33,french,0,188,85,33
201782,paris,33,french,0,540,273,136
201782,paris,33,french,0,963,111,60
201782,paris,33,french,0,741,169,66
201782,paris,33,french,0,484,117,52
201782,paris,33,french,0,95,250,153
201782,paris,33,french,0,645,157,69
201782,paris,33,french,0,882,182,96
201782,paris,33,french,0,722,158,64
201782,paris,33,french,0,970,252,154
201782,paris,22,belgian,0,866,286,57
201782,paris,22,belgian,0,331,91,22
201782,paris,22,belgian,0,357,161,28
201782,paris,22,belgian,0,477,84,30
201782,paris,22,belgian,0,817,204,38
201782,paris,22,belgian,0,301,119,20
201782,paris,22,belgian,0,656,116,21
201782,paris,22,belgian,0,56,199,41
201782,paris,22,belgian,0,782,265,77
201782,paris,22,belgian,0,602,108,14
201782,paris,22,belgian,0,577,188,22
201782,paris,22,belgian,0,808,275,45
201782,paris,22,belgian,0,216,201,42
201782,paris,22,belgian,0,49,161,35
201782,paris,22,belgian,0,885,170,36
201782,paris,22,belgian,0,948,193,44
201782,paris,22,belgian,0,94,250,105
201782,paris,22,belgian,0,415,126,22
201782,paris,22,belgian,0,412,265,117
201782,paris,22,belgian,0,467,255,85
201782,paris,22,belgian,0,150,194,40
201782,paris,22,belgian,0,776,159,0
201782,paris,22,belgian,0,837,264,64
201782,paris,22,belgian,0,339,237,31
201782,paris,22,belgian,0,560,153,36
201782,paris,22,belgian,0,24,244,74
201782,paris,22,belgian,0,723,86,11
201782,paris,22,belgian,0,882,205,32
201782,paris,22,belgian,0,192,119,9
201782,paris,22,belgian,0,274,177,23
201782,paris,22,belgian,0,176,86,0
201782,paris,22,belgian,0,327,226,34
201782,paris,22,belgian,0,823,188,36
201782,paris,22,belgian,0,736,185,41
201782,paris,22,belgian,0,257,174,22
201782,paris,22,belgian,0,741,175,25
201782,paris,22,belgian,0,851,85,26
201782,paris,22,belgian,0,797,124,23
201782,paris,22,belgian,0,614,88,5
201782,paris,22,belgian,0,705,143,19
201782,paris,22,belgian,0,225,191,22
201782,paris,22,belgian,0,708,161,30
201782,paris,22,belgian,0,731,188,24
201782,paris,22,belgian,0,436,247,111
201782,paris,22,belgian,0,949,282,52
201782,paris,22,belgian,0,17,82,16
201782,paris,22,belgian,0,182,159,34
201782,paris,22,belgian,0,722,180,22
201782,paris,22,belgian,0,748,175,64
