avatar_id,city,date,language,mobile,hotel_id,price,stock
29618,vilnius,10,romanian,0,217,123,20
29618,vilnius,10,romanian,0,955,71,2
29618,vilnius,10,romanian,0,740,130,11
29618,vilnius,10,romanian,0,593,56,16
29618,vilnius,10,romanian,0,189,108,6
29618,vilnius,10,romanian,0,687,129,10
29618,vilnius,10,romanian,0,820,165,8
29618,vilnius,10,romanian,0,819,117,22
29618,vilnius,10,romanian,0,896,56,0
29618,vilnius,10,romanian,0,670,77,0
29618,vilnius,10,romanian,0,533,170,7
29618,vilnius,10,romanian,0,881,176,8
29618,vilnius,10,romanian,0,80,234,12
29618,vilnius,10,romanian,0,464,78,0
29618,vilnius,10,romanian,0,461,56,0
29618,vilnius,10,romanian,0,406,55,0
29618,vilnius,10,romanian,0,240,181,10
29618,vilnius,10,romanian,0,605,166,8
29618,vilnius,10,romanian,0,545,131,0
29618,vilnius,10,romanian,0,516,241,13
29618,vilnius,10,romanian,0,125,54,6
29618,vilnius,10,romanian,0,432,151,8
29618,vilnius,10,romanian,0,623,198,18
29618,vilnius,10,romanian,0,957,61,0
29618,vilnius,10,romanian,0,765,57,13
29618,vilnius,10,romanian,0,451,107,0
29618,vilnius,10,romanian,0,89,95,7
29618,vilnius,10,romanian,0,5,150,14
29618,vilnius,10,romanian,0,667,126,5
29618,vilnius,10,romanian,0,118,97,8
29618,vilnius,10,romanian,0,498,137,4
29618,vilnius,10,romanian,0,76,57,0
29618,vilnius,10,romanian,0,607,129,0
29618,vilnius,10,romanian,0,974,130,10
29618,vilnius,10,romanian,0,355,82,0
29618,vilnius,10,romanian,0,813,111,0
29618,vilnius,10,romanian,0,161,112,10
29618,vilnius,10,romanian,0,887,127,10
29618,vilnius,10,romanian,0,954,130,8
29618,vilnius,10,romanian,0,408,129,10
29618,vilnius,10,romanian,0,490,131,8
29618,vilnius,10,romanian,0,678,81,0
29618,vilnius,10,romanian,0,40,109,0
29618,vilnius,10,romanian,0,502,96,8
29618,vilnius,10,romanian,0,47,149,13
29618,vilnius,10,romanian,0,61,187,21
29618,vilnius,10,romanian,0,479,150,4
29618,vilnius,10,romanian,0,794,244,12
29618,vilnius,10,romanian,0,84,233,19
29618,vilnius,10,romanian,0,340,77,3
29618,vilnius,10,romanian,0,956,92,1
29618,vilnius,10,romanian,0,221,55,2
29618,vilnius,10,romanian,0,187,154,5
29618,vilnius,10,romanian,0,362,94,8
29618,vilnius,10,romanian,0,215,78,7
29618,vilnius,10,romanian,0,74,111,6
29618,vilnius,10,romanian,0,72,56,0
29618,vilnius,10,romanian,0,879,111,14
29618,vilnius,10,romanian,0,294,59,0
29618,vilnius,10,romanian,0,288,111,0
29618,vilnius,10,romanian,0,654,212,7
29618,vilnius,10,romanian,0,409,96,3
29618,vilnius,10,romanian,0,503,272,9
29618,vilnius,10,romanian,0,18,61,4
29618,vilnius,10,romanian,0,620,214,6
29618,vilnius,10,romanian,0,19,55,2
29618,vilnius,10,romanian,0,520,82,3
29618,vilnius,10,romanian,0,632,82,0
29618,vilnius,10,romanian,0,420,56,0
29618,vilnius,10,romanian,0,758,58,12
29618,vilnius,10,romanian,0,204,57,2
29618,vilnius,10,romanian,0,394,67,0
29618,vilnius,10,romanian,0,914,56,0
29618,vilnius,10,romanian,0,648,59,0
29618,vilnius,10,romanian,0,104,56,23
29618,vilnius,10,romanian,0,950,77,0
29618,vilnius,10,romanian,0,976,80,0
29618,vilnius,10,romanian,0,568,80,14
29619,rome,37,slovene,1,293,64,74
29619,rome,37,slovene,1,763,89,78
29619,rome,37,slovene,1,437,88,43
29619,rome,37,slovene,1,694,123,36
29619,rome,37,slovene,1,156,65,37
29619,rome,37,slovene,1,112,72,34
29619,rome,37,slovene,1,702,163,127
29619,rome,37,slovene,1,344,66,41
29619,rome,37,slovene,1,641,96,69
29619,rome,37,slovene,1,399,154,124
29619,rome,37,slovene,1,773,68,33
29619,rome,37,slovene,1,668,94,71
29619,rome,37,slovene,1,452,146,146
29619,rome,37,slovene,1,170,131,90
29619,rome,37,slovene,1,316,154,122
29619,rome,37,slovene,1,712,151,129
29619,rome,37,slovene,1,751,208,192
29619,rome,37,slovene,1,953,89,78
29619,rome,37,slovene,1,816,67,34
29619,rome,37,slovene,1,677,144,122
29619,rome,37,slovene,1,364,122,86
29619,rome,37,slovene,1,453,207,178
29619,rome,37,slovene,1,671,132,92
29619,rome,37,slovene,1,473,215,174
29619,rome,37,slovene,1,897,218,177
29619,rome,37,slovene,1,786,205,170
29619,rome,37,slovene,1,796,128,90
29619,rome,37,slovene,1,566,145,146
29619,rome,37,slovene,1,696,92,71
29619,rome,37,slovene,1,341,94,65
29619,rome,37,slovene,1,380,72,35
29619,rome,37,slovene,1,46,214,167
29619,rome,37,slovene,1,151,232,171
29619,rome,37,slovene,1,3,67,37
29619,rome,37,slovene,1,854,214,182
29619,rome,37,slovene,1,471,148,124
29619,rome,37,slovene,1,774,159,122
29619,rome,37,slovene,1,569,92,73
29619,rome,37,slovene,1,838,132,90
29619,rome,37,slovene,1,563,155,120
29619,rome,37,slovene,1,330,204,173
29619,rome,37,slovene,1,281,92,70
29619,rome,37,slovene,1,824,212,171
29619,rome,37,slovene,1,536,99,74
29619,rome,37,slovene,1,913,146,80
29619,rome,37,slovene,1,440,101,73
29619,rome,37,slovene,1,48,64,86
29619,rome,37,slovene,1,874,148,130
29619,rome,37,slovene,1,651,92,72
29619,rome,37,slovene,1,328,65,37
29619,rome,37,slovene,1,947,133,86
29619,rome,37,slovene,1,739,157,124
29619,rome,37,slovene,1,42,155,123
29619,rome,37,slovene,1,485,68,36
29619,rome,37,slovene,1,787,96,66
29619,rome,37,slovene,1,864,125,94
29619,rome,37,slovene,1,191,124,88
29619,rome,37,slovene,1,51,124,86
29619,rome,37,slovene,1,701,70,39
29619,rome,37,slovene,1,469,62,75
29619,rome,37,slovene,1,895,218,188
29619,rome,37,slovene,1,906,133,91
29619,rome,37,slovene,1,496,62,125
29619,rome,37,slovene,1,180,72,37
29619,rome,37,slovene,1,178,222,185
29619,rome,37,slovene,1,361,131,84
29619,rome,37,slovene,1,260,99,90
29619,rome,37,slovene,1,555,132,86
29619,rome,37,slovene,1,386,97,39
29619,rome,37,slovene,1,991,152,115
29619,rome,37,slovene,1,286,101,69
29619,rome,37,slovene,1,550,69,83
29619,rome,37,slovene,1,944,220,174
29619,rome,37,slovene,1,714,71,37
29619,rome,37,slovene,1,273,139,87
29619,rome,37,slovene,1,781,70,36
29619,rome,37,slovene,1,552,93,74
29619,rome,37,slovene,1,840,96,72
29619,rome,37,slovene,1,298,125,94
29619,rome,37,slovene,1,659,151,133
29619,rome,37,slovene,1,206,151,134
29619,rome,37,slovene,1,423,208,193
29619,rome,37,slovene,1,932,128,73
29619,rome,37,slovene,1,213,94,70
29619,rome,37,slovene,1,993,148,134
29619,rome,37,slovene,1,129,90,70
29619,rome,37,slovene,1,486,149,126
29619,rome,37,slovene,1,242,151,135
29619,rome,37,slovene,1,321,228,177
29619,rome,37,slovene,1,929,217,181
29619,rome,37,slovene,1,843,207,174
29619,rome,37,slovene,1,144,73,40
29619,rome,37,slovene,1,759,154,132
29619,rome,37,slovene,1,296,64,38
29619,rome,37,slovene,1,324,128,92
29619,rome,37,slovene,1,804,130,84
29619,rome,37,slovene,1,232,72,36
29619,rome,37,slovene,1,489,224,167
29619,rome,37,slovene,1,537,155,127
29619,rome,37,slovene,1,513,73,37
29619,rome,37,slovene,1,636,94,88
29619,rome,37,slovene,1,586,149,132
29619,rome,37,slovene,1,642,68,40
29619,rome,37,slovene,1,114,130,89
29619,rome,37,slovene,1,38,90,36
29619,rome,37,slovene,1,686,84,39
29619,rome,37,slovene,1,347,76,37
29619,rome,37,slovene,1,621,71,37
29619,rome,37,slovene,1,644,69,80
29619,rome,37,slovene,1,650,68,39
29619,rome,37,slovene,1,934,70,39
29619,rome,37,slovene,1,345,133,68
29619,rome,37,slovene,1,850,156,120
29619,rome,37,slovene,1,390,151,122
29619,rome,37,slovene,1,396,93,75
29619,rome,37,slovene,1,381,124,71
29619,rome,37,slovene,1,583,68,35
29619,rome,37,slovene,1,725,146,122
29619,rome,37,slovene,1,73,152,127
29619,rome,37,slovene,1,728,208,174
29619,rome,37,slovene,1,543,149,133
29619,rome,37,slovene,1,907,139,91
29619,rome,32,slovene,1,769,79,27
29619,rome,32,slovene,1,144,74,32
29619,rome,32,slovene,1,702,163,92
29619,rome,32,slovene,1,850,163,88
29619,rome,32,slovene,1,864,132,64
29619,rome,32,slovene,1,671,132,65
29619,rome,32,slovene,1,228,133,40
29619,rome,32,slovene,1,838,138,60
29619,rome,32,slovene,1,763,89,57
29619,rome,32,slovene,1,650,69,27
29619,rome,32,slovene,1,452,146,107
29619,rome,32,slovene,1,281,100,46
29619,rome,32,slovene,1,380,74,26
29619,rome,32,slovene,1,496,62,87
29619,rome,32,slovene,1,42,155,92
29619,rome,32,slovene,1,390,151,81
29619,rome,32,slovene,1,642,68,33
29619,rome,32,slovene,1,552,93,56
29619,rome,32,slovene,1,804,135,56
29619,rome,32,slovene,1,242,151,95
29619,rome,32,slovene,1,651,92,51
29619,rome,32,slovene,1,953,89,52
29619,rome,32,slovene,1,345,133,42
29619,rome,32,slovene,1,569,96,52
29619,rome,32,slovene,1,854,233,123
29619,rome,32,slovene,1,991,159,81
29619,rome,32,slovene,1,816,67,23
29619,rome,32,slovene,1,178,223,147
29619,rome,32,slovene,1,895,219,138
29619,rome,32,slovene,1,840,101,46
29619,rome,32,slovene,1,824,223,125
29619,rome,32,slovene,1,298,132,64
29619,rome,32,slovene,1,636,96,63
29619,rome,32,slovene,1,681,135,60
29619,rome,32,slovene,1,843,218,126
29619,rome,32,slovene,1,437,90,31
29619,rome,32,slovene,1,386,97,29
29619,rome,32,slovene,1,677,151,86
29619,rome,32,slovene,1,489,244,118
29619,rome,32,slovene,1,206,157,93
29619,rome,32,slovene,1,536,99,58
29619,rome,32,slovene,1,273,139,63
29619,rome,32,slovene,1,796,128,66
29619,rome,32,slovene,1,944,240,120
29619,rome,32,slovene,1,787,108,45
29619,rome,32,slovene,1,874,155,91
29619,rome,32,slovene,1,396,97,52
29619,rome,32,slovene,1,566,145,125
29619,rome,32,slovene,1,293,64,54
29619,rome,32,slovene,1,213,96,47
29619,rome,32,slovene,1,897,219,126
29619,rome,32,slovene,1,947,133,62
29619,rome,32,slovene,1,330,214,118
29619,rome,32,slovene,1,344,66,34
29619,rome,32,slovene,1,46,233,116
29619,rome,32,slovene,1,739,172,83
29619,rome,32,slovene,1,321,239,125
29619,rome,32,slovene,1,112,73,25
29619,rome,32,slovene,1,701,71,32
29619,rome,32,slovene,1,586,149,102
29619,rome,32,slovene,1,191,125,58
29619,rome,32,slovene,1,583,72,24
29619,rome,32,slovene,1,759,154,101
29619,rome,32,slovene,1,550,69,62
29619,rome,32,slovene,1,786,215,120
29619,rome,32,slovene,1,714,73,25
29619,rome,32,slovene,1,328,68,28
29619,rome,32,slovene,1,513,74,28
29619,rome,32,slovene,1,316,154,93
29619,rome,32,slovene,1,341,98,43
29619,rome,32,slovene,1,260,99,66
29619,rome,32,slovene,1,644,69,48
29619,rome,32,slovene,1,381,124,49
29619,rome,32,slovene,1,114,130,62
29619,rome,32,slovene,1,399,160,84
29619,rome,32,slovene,1,659,157,96
29619,rome,32,slovene,1,73,159,84
29619,rome,32,slovene,1,712,151,100
29619,rome,32,slovene,1,621,72,26
29619,rome,32,slovene,1,751,208,142
29619,rome,32,slovene,1,993,155,87
29619,rome,32,slovene,1,537,155,94
29619,rome,32,slovene,1,563,161,78
29619,rome,32,slovene,1,48,64,67
29619,rome,32,slovene,1,286,105,46
29619,rome,32,slovene,1,156,65,26
29619,rome,32,slovene,1,773,68,23
29619,rome,32,slovene,1,728,219,109
29619,rome,32,slovene,1,555,132,62
29619,rome,32,slovene,1,129,98,46
29619,rome,32,slovene,1,907,139,68
29619,rome,32,slovene,1,856,73,22
29619,rome,32,slovene,1,929,236,123
29619,rome,32,slovene,1,364,135,54
29619,rome,32,slovene,1,906,139,60
29619,rome,32,slovene,1,347,77,27
29619,rome,32,slovene,1,668,94,51
29619,rome,32,slovene,1,781,71,23
29619,rome,32,slovene,1,3,67,27
29619,rome,32,slovene,1,361,131,55
29619,rome,32,slovene,1,170,131,71
29619,rome,32,slovene,1,686,84,29
29619,rome,32,slovene,1,471,155,92
29619,rome,32,slovene,1,694,129,26
29619,rome,32,slovene,1,180,73,26
29619,rome,32,slovene,1,913,152,54
29619,rome,32,slovene,1,469,62,57
29619,rome,32,slovene,1,641,96,50
29619,rome,32,slovene,1,38,90,26
29619,rome,32,slovene,1,151,232,126
29619,rome,32,slovene,1,139,76,26
29619,rome,32,slovene,1,934,73,30
29619,rome,32,slovene,1,725,152,80
29619,rome,32,slovene,1,232,72,25
29619,rome,32,slovene,1,374,98,55
29619,rome,32,slovene,1,696,92,50
29619,rome,32,slovene,1,473,225,119
29619,rome,32,slovene,1,486,156,82
29619,rome,32,slovene,1,485,68,27
29619,rome,32,slovene,1,51,131,61
29619,rome,32,slovene,1,440,101,48
29619,rome,32,slovene,1,543,149,97
29619,rome,32,slovene,1,296,64,30
29619,rome,32,slovene,1,453,218,120
29619,rome,32,slovene,1,423,219,130
29619,rome,32,slovene,1,932,128,53
29619,rome,32,slovene,1,774,159,90
29619,rome,32,slovene,1,324,145,62
29620,valletta,7,greek,1,501,89,2
29620,valletta,7,greek,1,592,393,7
29620,valletta,7,greek,1,160,116,3
29620,valletta,7,greek,1,200,130,12
29620,valletta,7,greek,1,134,78,0
29620,valletta,7,greek,1,749,122,0
29620,valletta,7,greek,1,480,74,0
29620,valletta,7,greek,1,282,160,6
29620,valletta,7,greek,1,371,98,0
29620,valletta,7,greek,1,521,85,3
29620,valletta,7,greek,1,55,122,1
29620,valletta,7,greek,1,832,157,0
29620,valletta,7,greek,1,363,162,6
29620,valletta,7,greek,1,466,165,2
29620,valletta,7,greek,1,905,162,0
29620,valletta,7,greek,1,754,299,10
29620,valletta,7,greek,1,512,261,5
29620,valletta,7,greek,1,504,189,10
29620,valletta,7,greek,1,400,97,17
29620,valletta,7,greek,1,325,100,0
29620,valletta,7,greek,1,376,256,5
29620,valletta,7,greek,1,209,70,0
29620,valletta,7,greek,1,859,138,0
29620,valletta,7,greek,1,719,242,7
29620,valletta,7,greek,1,389,119,0
29620,valletta,7,greek,1,988,163,7
29620,valletta,7,greek,1,334,80,0
29620,valletta,7,greek,1,709,138,0
29620,valletta,7,greek,1,718,160,2
29620,valletta,7,greek,1,244,391,7
29620,valletta,7,greek,1,746,160,10
29620,valletta,7,greek,1,598,140,0
29620,valletta,7,greek,1,491,217,6
29620,valletta,7,greek,1,404,139,0
29620,valletta,7,greek,1,295,73,0
29620,valletta,7,greek,1,985,68,9
29620,valletta,7,greek,1,476,123,13
29620,valletta,7,greek,1,639,203,6
29620,valletta,7,greek,1,424,275,5
29620,valletta,7,greek,1,732,196,10
29620,valletta,7,greek,1,643,77,0
29620,valletta,7,greek,1,965,162,7
29620,valletta,7,greek,1,106,165,12
29620,valletta,7,greek,1,237,166,7
29620,valletta,7,greek,1,360,196,10
29620,valletta,7,greek,1,377,138,0
29620,valletta,7,greek,1,861,222,7
29620,valletta,7,greek,1,81,162,6
29621,valletta,41,estonian,1,424,148,168
29621,valletta,41,estonian,1,134,68,47
29621,valletta,41,estonian,1,732,151,161
29621,valletta,41,estonian,1,466,127,120
29621,valletta,41,estonian,1,491,147,168
29621,valletta,41,estonian,1,400,83,115
29621,valletta,41,estonian,1,985,64,97
29621,valletta,41,estonian,1,639,146,165
29621,valletta,41,estonian,1,376,149,164
29621,valletta,41,estonian,1,334,71,46
29621,valletta,41,estonian,1,237,128,118
29621,valletta,41,estonian,1,512,148,153
29621,valletta,41,estonian,1,325,92,47
29621,valletta,41,estonian,1,81,124,121
29621,valletta,41,estonian,1,480,65,48
29621,valletta,41,estonian,1,592,212,219
29621,valletta,41,estonian,1,504,146,160
29621,valletta,41,estonian,1,371,88,94
29621,valletta,41,estonian,1,709,123,116
29621,valletta,41,estonian,1,106,127,119
29621,valletta,41,estonian,1,754,215,227
29621,valletta,41,estonian,1,363,124,115
29621,valletta,41,estonian,1,718,123,116
29621,valletta,41,estonian,1,859,126,94
29621,valletta,41,estonian,1,719,149,175
29621,valletta,41,estonian,1,598,125,118
29621,valletta,41,estonian,1,360,151,158
29621,valletta,41,estonian,1,861,149,160
29621,valletta,41,estonian,1,209,61,114
29621,valletta,41,estonian,1,244,211,226
29621,valletta,41,estonian,1,404,127,45
29621,valletta,41,estonian,1,389,92,89
29621,valletta,41,estonian,1,160,90,47
29621,valletta,41,estonian,1,965,124,116
29621,valletta,41,estonian,1,905,124,122
29621,valletta,41,estonian,1,832,121,92
29621,valletta,41,estonian,1,200,127,112
29621,valletta,41,estonian,1,501,69,46
29621,valletta,41,estonian,1,55,94,90
29621,valletta,41,estonian,1,282,123,113
29621,valletta,41,estonian,1,988,125,112
29621,valletta,41,estonian,1,521,65,48
29621,valletta,41,estonian,1,377,121,117
29621,valletta,41,estonian,1,643,70,45
29621,valletta,41,estonian,1,476,121,49
29621,valletta,41,estonian,1,749,94,45
29621,valletta,41,estonian,1,746,145,162
29621,valletta,41,estonian,1,295,64,46
29621,valletta,22,estonian,1,81,130,31
29621,valletta,22,estonian,1,732,164,40
29621,valletta,22,estonian,1,639,165,37
29621,valletta,22,estonian,1,200,127,48
29621,valletta,22,estonian,1,749,112,10
29621,valletta,22,estonian,1,476,121,25
29621,valletta,22,estonian,1,859,135,30
29621,valletta,22,estonian,1,719,149,52
29621,valletta,22,estonian,1,501,75,12
29621,valletta,22,estonian,1,160,98,11
29621,valletta,22,estonian,1,643,75,12
29621,valletta,22,estonian,1,592,251,44
29621,valletta,22,estonian,1,598,137,8
29621,valletta,22,estonian,1,718,134,32
29621,valletta,22,estonian,1,334,76,13
29621,valletta,22,estonian,1,295,71,9
29621,valletta,22,estonian,1,754,243,54
29621,valletta,22,estonian,1,861,176,34
29621,valletta,22,estonian,1,282,141,22
29621,valletta,22,estonian,1,746,151,36
29621,valletta,22,estonian,1,466,139,26
29621,valletta,22,estonian,1,55,107,20
29621,valletta,22,estonian,1,400,95,40
29621,valletta,22,estonian,1,325,98,10
29621,valletta,22,estonian,1,905,142,27
29621,valletta,22,estonian,1,521,71,11
29621,valletta,22,estonian,1,371,96,19
29621,valletta,22,estonian,1,360,177,31
29621,valletta,22,estonian,1,832,138,23
29621,valletta,22,estonian,1,424,175,35
29621,valletta,22,estonian,1,376,156,56
29621,valletta,22,estonian,1,709,135,20
29621,valletta,22,estonian,1,985,67,38
29621,valletta,22,estonian,1,988,137,26
29621,valletta,22,estonian,1,237,146,28
29621,valletta,22,estonian,1,244,268,48
29621,valletta,22,estonian,1,377,135,34
29621,valletta,22,estonian,1,512,188,31
29621,valletta,22,estonian,1,480,71,12
29621,valletta,22,estonian,1,389,116,17
29621,valletta,22,estonian,1,965,135,27
29621,valletta,22,estonian,1,106,150,24
29621,valletta,22,estonian,1,209,69,0
29621,valletta,22,estonian,1,491,154,52
29621,valletta,22,estonian,1,134,76,9
29621,valletta,22,estonian,1,504,159,36
29621,valletta,22,estonian,1,363,135,29
29621,valletta,22,estonian,1,404,136,0
29622,paris,30,dutch,1,645,157,54
29622,paris,30,dutch,1,756,191,74
29622,paris,30,dutch,1,722,158,50
29622,paris,30,dutch,1,176,86,9
29622,paris,30,dutch,1,576,202,69
29622,paris,30,dutch,1,148,114,44
29622,paris,30,dutch,1,115,107,59
29622,paris,30,dutch,1,602,108,26
29622,paris,30,dutch,1,123,111,42
29622,paris,30,dutch,1,700,177,118
29622,paris,30,dutch,1,397,265,100
29622,paris,30,dutch,1,540,273,107
29622,paris,30,dutch,1,436,247,151
29622,paris,30,dutch,1,119,182,77
29622,paris,30,dutch,1,207,164,57
29622,paris,30,dutch,1,614,88,21
29622,paris,30,dutch,1,910,84,28
29622,paris,30,dutch,1,65,151,60
29622,paris,30,dutch,1,290,164,48
29622,paris,30,dutch,1,998,185,76
29622,paris,30,dutch,1,477,81,56
29622,paris,30,dutch,1,392,162,64
29622,paris,30,dutch,1,342,113,25
29622,paris,30,dutch,1,338,196,74
29622,paris,30,dutch,1,0,180,83
29622,paris,30,dutch,1,182,152,64
29622,paris,30,dutch,1,885,170,54
29622,paris,30,dutch,1,577,167,50
29622,paris,30,dutch,1,972,82,21
29622,paris,30,dutch,1,447,111,45
29622,paris,30,dutch,1,274,157,52
29622,paris,30,dutch,1,301,114,39
29622,paris,30,dutch,1,526,276,111
29622,paris,30,dutch,1,257,161,51
29622,paris,30,dutch,1,564,92,19
29622,paris,30,dutch,1,132,258,118
29622,paris,30,dutch,1,629,87,49
29622,paris,30,dutch,1,825,161,56
29622,paris,30,dutch,1,884,183,76
29622,paris,30,dutch,1,133,158,49
29622,paris,30,dutch,1,584,276,110
29622,paris,30,dutch,1,28,130,41
29622,paris,30,dutch,1,41,116,40
29622,paris,30,dutch,1,248,188,74
29622,paris,30,dutch,1,734,121,44
29622,paris,30,dutch,1,738,117,46
29622,paris,30,dutch,1,926,180,80
29622,paris,30,dutch,1,705,133,38
29622,paris,30,dutch,1,837,253,116
29622,paris,30,dutch,1,790,272,100
29622,paris,30,dutch,1,415,116,41
29622,paris,30,dutch,1,27,251,132
29622,paris,30,dutch,1,308,193,74
29622,paris,30,dutch,1,975,165,55
29622,paris,30,dutch,1,467,255,112
29622,paris,30,dutch,1,492,110,47
29622,paris,30,dutch,1,937,185,73
29622,paris,30,dutch,1,795,165,52
29622,paris,30,dutch,1,238,159,57
29622,paris,30,dutch,1,767,161,56
29622,paris,30,dutch,1,748,175,99
29622,paris,30,dutch,1,912,164,34
29622,paris,30,dutch,1,580,121,37
29622,paris,30,dutch,1,522,113,46
29622,paris,30,dutch,1,631,83,19
29622,paris,30,dutch,1,130,190,75
29622,paris,30,dutch,1,866,262,118
29622,paris,30,dutch,1,708,154,56
29622,paris,30,dutch,1,558,84,19
29622,paris,30,dutch,1,842,288,98
29622,paris,30,dutch,1,571,273,105
29622,paris,30,dutch,1,66,139,64
29622,paris,30,dutch,1,357,161,50
29622,paris,30,dutch,1,192,116,23
29622,paris,30,dutch,1,992,83,21
29622,paris,30,dutch,1,634,87,21
29622,paris,30,dutch,1,509,89,17
29622,paris,30,dutch,1,121,78,28
29622,paris,30,dutch,1,14,150,53
29622,paris,30,dutch,1,942,188,67
29622,paris,30,dutch,1,617,280,116
29622,paris,30,dutch,1,165,151,64
29622,paris,30,dutch,1,327,210,69
29622,paris,30,dutch,1,199,196,71
29622,paris,30,dutch,1,582,196,73
29622,paris,30,dutch,1,339,197,71
29622,paris,30,dutch,1,656,116,42
29622,paris,30,dutch,1,911,112,55
29622,paris,30,dutch,1,227,81,25
29622,paris,30,dutch,1,229,173,72
29622,paris,30,dutch,1,412,265,146
29622,paris,30,dutch,1,259,117,34
29622,paris,30,dutch,1,986,185,75
29622,paris,30,dutch,1,573,298,115
29622,paris,30,dutch,1,741,169,52
29622,paris,30,dutch,1,534,262,108
29622,paris,30,dutch,1,851,83,48
29622,paris,30,dutch,1,868,170,84
29622,paris,30,dutch,1,946,194,72
29622,paris,30,dutch,1,663,155,60
29622,paris,30,dutch,1,299,113,48
29622,paris,30,dutch,1,882,182,74
29622,paris,30,dutch,1,150,186,78
29622,paris,30,dutch,1,841,78,48
29622,paris,30,dutch,1,95,261,118
29622,paris,30,dutch,1,858,190,74
29622,paris,30,dutch,1,419,111,48
29622,paris,30,dutch,1,49,157,71
29622,paris,30,dutch,1,735,116,41
29622,paris,30,dutch,1,640,165,50
29622,paris,30,dutch,1,323,269,121
29622,paris,30,dutch,1,484,117,41
29622,paris,30,dutch,1,62,79,23
29622,paris,30,dutch,1,21,79,27
29622,paris,30,dutch,1,474,149,52
29622,paris,30,dutch,1,612,177,81
29622,paris,30,dutch,1,225,164,48
29622,paris,30,dutch,1,254,160,58
29622,paris,30,dutch,1,595,154,54
29622,paris,30,dutch,1,980,114,43
29622,paris,30,dutch,1,647,117,38
29622,paris,30,dutch,1,69,252,162
29622,paris,30,dutch,1,379,272,110
29622,paris,30,dutch,1,889,150,54
29622,paris,30,dutch,1,903,85,51
29622,paris,30,dutch,1,963,111,51
29622,paris,30,dutch,1,817,204,68
29622,paris,30,dutch,1,222,261,111
29622,paris,30,dutch,1,162,269,118
29622,paris,30,dutch,1,949,270,109
29622,paris,30,dutch,1,29,191,74
29622,paris,30,dutch,1,803,284,104
29622,paris,30,dutch,1,742,259,105
29622,paris,30,dutch,1,785,194,61
29622,paris,30,dutch,1,948,185,81
29622,paris,30,dutch,1,449,182,77
29622,paris,30,dutch,1,853,161,49
29622,paris,30,dutch,1,782,265,133
29622,paris,30,dutch,1,305,152,56
29622,paris,30,dutch,1,159,190,75
29622,paris,30,dutch,1,331,88,40
29622,paris,30,dutch,1,17,82,26
29622,paris,30,dutch,1,560,153,60
29622,paris,30,dutch,1,792,85,50
29622,paris,30,dutch,1,863,251,120
29622,paris,30,dutch,1,808,264,100
29622,paris,30,dutch,1,731,167,54
29622,paris,30,dutch,1,736,185,76
29622,paris,30,dutch,1,216,193,79
29622,paris,30,dutch,1,599,103,59
29622,paris,30,dutch,1,776,159,44
29622,paris,30,dutch,1,314,117,40
29622,paris,30,dutch,1,359,121,40
29622,paris,30,dutch,1,94,250,150
29622,paris,30,dutch,1,797,114,50
29622,paris,30,dutch,1,421,124,44
29622,paris,30,dutch,1,306,188,72
29622,paris,30,dutch,1,24,244,139
29622,paris,30,dutch,1,823,188,74
29622,paris,30,dutch,1,684,81,24
29622,paris,30,dutch,1,579,80,26
29622,paris,30,dutch,1,56,199,71
29622,paris,30,dutch,1,188,85,28
29622,paris,30,dutch,1,970,252,129
29622,paris,30,dutch,1,723,79,23
29622,paris,18,dutch,0,640,193,17
29622,paris,18,dutch,0,95,306,30
29622,paris,18,dutch,0,903,89,2
29622,paris,18,dutch,0,851,89,17
29622,paris,18,dutch,0,447,136,14
29622,paris,18,dutch,0,858,213,19
29622,paris,18,dutch,0,736,193,26
29622,paris,18,dutch,0,305,193,18
29622,paris,18,dutch,0,841,87,9
29622,paris,18,dutch,0,823,211,21
29622,paris,18,dutch,0,290,191,18
29622,paris,18,dutch,0,602,108,10
29622,paris,18,dutch,0,150,202,27
29622,paris,18,dutch,0,29,215,22
29622,paris,18,dutch,0,684,81,9
29622,paris,18,dutch,0,56,207,27
29622,paris,18,dutch,0,199,228,15
29622,paris,18,dutch,0,790,295,31
29622,paris,18,dutch,0,331,91,16
29622,paris,18,dutch,0,842,365,26
29622,paris,18,dutch,0,975,165,26
29622,paris,18,dutch,0,0,180,32
29622,paris,18,dutch,0,65,161,20
29622,paris,18,dutch,0,738,122,17
29622,paris,18,dutch,0,998,224,18
29622,paris,18,dutch,0,69,252,106
29622,paris,18,dutch,0,484,138,14
29622,paris,18,dutch,0,49,161,14
29622,paris,18,dutch,0,614,88,0
29622,paris,18,dutch,0,308,201,24
29622,paris,18,dutch,0,123,125,12
29622,paris,18,dutch,0,946,210,22
29622,paris,18,dutch,0,115,107,38
29622,paris,18,dutch,0,912,164,0
29622,paris,18,dutch,0,41,136,14
29622,paris,18,dutch,0,327,226,22
29622,paris,18,dutch,0,949,315,32
29622,paris,18,dutch,0,942,196,27
29622,paris,18,dutch,0,314,117,4
29622,paris,18,dutch,0,797,135,14
29622,paris,18,dutch,0,339,253,24
29622,paris,18,dutch,0,948,193,30
29622,paris,18,dutch,0,656,121,13
29622,paris,18,dutch,0,767,188,16
29622,paris,18,dutch,0,582,204,25
29622,paris,18,dutch,0,66,159,19
29622,paris,18,dutch,0,238,159,0
29622,paris,18,dutch,0,782,265,57
29622,paris,18,dutch,0,342,120,9
