avatar_id,city,date,language,mobile,hotel_id,price,stock
29436,amsterdam,37,austrian,0,253,248,165
29436,amsterdam,37,austrian,0,264,77,36
29436,amsterdam,37,austrian,0,835,108,78
29436,amsterdam,37,austrian,0,762,157,85
29436,amsterdam,37,austrian,0,375,105,71
29436,amsterdam,37,austrian,0,969,80,42
29436,amsterdam,37,austrian,0,925,103,73
29436,amsterdam,37,austrian,0,16,160,80
29436,amsterdam,37,austrian,0,465,237,190
29436,amsterdam,37,austrian,0,12,80,35
29436,amsterdam,37,austrian,0,366,80,73
29436,amsterdam,37,austrian,0,902,174,135
29436,amsterdam,37,austrian,0,429,230,185
29436,amsterdam,37,austrian,0,460,88,36
29436,amsterdam,37,austrian,0,777,148,98
29436,amsterdam,37,austrian,0,493,153,82
29436,amsterdam,37,austrian,0,557,116,74
29436,amsterdam,37,austrian,0,163,176,126
29436,amsterdam,37,austrian,0,45,153,88
29436,amsterdam,37,austrian,0,921,75,83
29436,amsterdam,37,austrian,0,603,237,174
29436,amsterdam,37,austrian,0,105,150,88
29436,amsterdam,37,austrian,0,570,104,73
29436,amsterdam,37,austrian,0,34,77,36
29436,amsterdam,37,austrian,0,821,109,74
29436,amsterdam,37,austrian,0,269,157,93
29436,amsterdam,37,austrian,0,807,258,174
29436,amsterdam,37,austrian,0,783,87,35
29436,amsterdam,37,austrian,0,311,108,42
29436,amsterdam,37,austrian,0,85,104,77
29436,amsterdam,37,austrian,0,628,159,90
29436,amsterdam,37,austrian,0,891,109,36
29436,amsterdam,37,austrian,0,892,182,122
29436,amsterdam,37,austrian,0,625,184,122
29436,amsterdam,37,austrian,0,455,146,87
29436,amsterdam,37,austrian,0,307,109,70
29436,amsterdam,37,austrian,0,743,149,86
29436,amsterdam,37,austrian,0,971,147,90
29436,amsterdam,37,austrian,0,724,246,172
29436,amsterdam,37,austrian,0,9,85,90
29436,amsterdam,37,austrian,0,101,254,177
29436,amsterdam,37,austrian,0,271,78,37
29436,amsterdam,37,austrian,0,441,184,120
29436,amsterdam,37,austrian,0,630,151,98
29436,amsterdam,37,austrian,0,230,106,69
29436,amsterdam,37,austrian,0,326,248,178
29436,amsterdam,37,austrian,0,581,154,38
29436,amsterdam,37,austrian,0,317,169,129
29436,amsterdam,37,austrian,0,878,105,100
29436,amsterdam,37,austrian,0,706,114,66
29436,amsterdam,37,austrian,0,760,171,133
29436,amsterdam,37,austrian,0,211,156,92
29436,amsterdam,37,austrian,0,752,246,183
29436,amsterdam,37,austrian,0,715,150,86
29436,amsterdam,37,austrian,0,214,171,125
29436,amsterdam,37,austrian,0,779,181,132
29436,amsterdam,37,austrian,0,505,105,76
29436,amsterdam,37,austrian,0,548,241,201
29436,amsterdam,37,austrian,0,657,170,135
29436,amsterdam,37,austrian,0,660,149,80
29436,amsterdam,37,austrian,0,945,148,102
29436,amsterdam,37,austrian,0,158,147,90
29436,amsterdam,37,austrian,0,916,109,71
29436,amsterdam,37,austrian,0,585,79,38
29436,amsterdam,37,austrian,0,510,272,172
29436,amsterdam,37,austrian,0,960,260,172
29436,amsterdam,37,austrian,0,591,247,184
29436,amsterdam,37,austrian,0,588,176,96
29436,amsterdam,37,austrian,0,212,180,120
29436,amsterdam,37,austrian,0,933,159,90
29436,amsterdam,37,austrian,0,256,81,37
29436,amsterdam,37,austrian,0,806,260,173
29436,amsterdam,37,austrian,0,146,175,122
29436,amsterdam,37,austrian,0,82,110,72
29436,amsterdam,37,austrian,0,745,109,37
29436,amsterdam,37,austrian,0,517,111,81
29436,amsterdam,37,austrian,0,157,246,164
29436,amsterdam,37,austrian,0,450,173,134
29436,amsterdam,37,austrian,0,117,79,35
29436,amsterdam,37,austrian,0,111,110,69
29436,amsterdam,37,austrian,0,234,144,92
29436,amsterdam,37,austrian,0,587,160,87
29436,amsterdam,37,austrian,0,475,102,75
29436,amsterdam,37,austrian,0,387,241,184
29436,amsterdam,23,luxembourgish,0,211,147,30
29436,amsterdam,23,luxembourgish,0,760,176,41
29436,amsterdam,23,luxembourgish,0,140,119,20
29436,amsterdam,23,luxembourgish,0,581,148,18
29436,amsterdam,23,luxembourgish,0,442,160,48
29436,amsterdam,23,luxembourgish,0,657,160,46
29436,amsterdam,23,luxembourgish,0,218,190,38
29436,amsterdam,23,luxembourgish,0,658,157,32
29436,amsterdam,23,luxembourgish,0,630,153,30
29436,amsterdam,23,luxembourgish,0,515,276,50
29436,amsterdam,23,luxembourgish,0,450,170,64
29436,amsterdam,23,luxembourgish,0,916,107,29
29436,amsterdam,23,luxembourgish,0,455,150,31
29436,amsterdam,23,luxembourgish,0,475,103,27
29436,amsterdam,23,luxembourgish,0,430,157,73
29436,amsterdam,23,luxembourgish,0,570,107,24
29436,amsterdam,23,luxembourgish,0,77,253,63
29436,amsterdam,23,luxembourgish,0,557,111,0
29436,amsterdam,23,luxembourgish,0,465,244,65
29436,amsterdam,23,luxembourgish,0,256,78,12
29436,amsterdam,23,luxembourgish,0,660,159,25
29436,amsterdam,23,luxembourgish,0,715,155,26
29436,amsterdam,23,luxembourgish,0,83,156,26
29436,amsterdam,23,luxembourgish,0,685,264,51
29436,amsterdam,23,luxembourgish,0,230,104,24
29436,amsterdam,23,luxembourgish,0,214,184,40
29436,amsterdam,23,luxembourgish,0,234,155,28
29436,amsterdam,23,luxembourgish,0,146,173,46
29436,amsterdam,23,luxembourgish,0,969,75,20
29436,amsterdam,23,luxembourgish,0,902,164,55
29436,amsterdam,23,luxembourgish,0,45,162,28
29436,amsterdam,23,luxembourgish,0,429,248,63
29436,amsterdam,23,luxembourgish,0,779,186,47
29436,amsterdam,23,luxembourgish,0,762,161,23
29436,amsterdam,23,luxembourgish,0,967,78,34
29436,amsterdam,23,luxembourgish,0,264,79,10
29436,amsterdam,23,luxembourgish,0,674,119,30
29436,amsterdam,23,luxembourgish,0,22,161,24
29436,amsterdam,23,luxembourgish,0,82,108,25
29436,amsterdam,23,luxembourgish,0,891,103,11
29436,amsterdam,23,luxembourgish,0,172,121,21
29436,amsterdam,23,luxembourgish,0,101,270,49
29436,amsterdam,23,luxembourgish,0,971,157,26
29436,amsterdam,23,luxembourgish,0,807,262,55
29436,amsterdam,23,luxembourgish,0,158,139,36
29436,amsterdam,23,luxembourgish,0,34,78,13
29436,amsterdam,23,luxembourgish,0,594,231,99
29436,amsterdam,23,luxembourgish,0,806,266,63
29436,amsterdam,23,luxembourgish,0,493,156,26
29436,amsterdam,23,luxembourgish,0,12,78,12
29436,amsterdam,23,luxembourgish,0,253,254,65
29436,amsterdam,23,luxembourgish,0,346,180,46
29436,amsterdam,23,luxembourgish,0,482,80,10
29436,amsterdam,23,luxembourgish,0,835,102,49
29436,amsterdam,23,luxembourgish,0,88,125,20
29436,amsterdam,23,luxembourgish,0,366,78,21
29436,amsterdam,23,luxembourgish,0,604,110,21
29436,amsterdam,23,luxembourgish,0,625,188,44
29436,amsterdam,23,luxembourgish,0,105,155,26
29436,amsterdam,23,luxembourgish,0,960,266,56
29436,amsterdam,23,luxembourgish,0,918,295,55
29436,amsterdam,23,luxembourgish,0,52,155,28
29436,amsterdam,23,luxembourgish,0,878,108,36
29436,amsterdam,23,luxembourgish,0,517,114,32
29436,amsterdam,23,luxembourgish,0,676,71,11
29436,amsterdam,23,luxembourgish,0,307,107,23
29436,amsterdam,23,luxembourgish,0,352,99,47
29436,amsterdam,23,luxembourgish,0,317,173,38
29436,amsterdam,23,luxembourgish,0,750,112,12
29436,amsterdam,23,luxembourgish,0,510,256,75
29436,amsterdam,23,luxembourgish,0,460,83,4
29436,amsterdam,23,luxembourgish,0,752,253,59
29436,amsterdam,23,luxembourgish,0,588,173,1
29436,amsterdam,23,luxembourgish,0,680,150,13
29436,amsterdam,23,luxembourgish,0,933,150,30
29436,amsterdam,23,luxembourgish,0,921,81,24
29436,amsterdam,23,luxembourgish,0,917,265,62
29436,amsterdam,23,luxembourgish,0,587,151,22
29436,amsterdam,23,luxembourgish,0,283,101,26
29436,amsterdam,23,luxembourgish,0,117,74,15
29436,amsterdam,23,luxembourgish,0,679,150,29
29436,amsterdam,23,luxembourgish,0,157,273,46
29436,amsterdam,23,luxembourgish,0,311,102,27
29436,amsterdam,23,luxembourgish,0,591,243,63
29436,amsterdam,23,luxembourgish,0,743,165,30
29436,amsterdam,23,luxembourgish,0,410,117,22
29436,amsterdam,23,luxembourgish,0,529,227,65
29436,amsterdam,23,luxembourgish,0,788,108,18
29436,amsterdam,23,luxembourgish,0,778,108,12
29436,amsterdam,23,luxembourgish,0,777,153,32
29436,amsterdam,23,luxembourgish,0,417,151,32
29436,amsterdam,23,luxembourgish,0,505,104,24
29436,amsterdam,23,luxembourgish,0,224,142,43
29436,amsterdam,23,luxembourgish,0,387,248,56
29436,amsterdam,23,luxembourgish,0,892,187,31
29436,amsterdam,23,luxembourgish,0,548,227,77
29436,amsterdam,23,luxembourgish,0,507,112,20
29436,amsterdam,23,luxembourgish,0,745,103,21
29436,amsterdam,23,luxembourgish,0,193,147,28
29436,amsterdam,23,luxembourgish,0,163,173,50
29436,amsterdam,23,luxembourgish,0,603,264,51
29436,amsterdam,23,luxembourgish,0,706,125,18
29436,amsterdam,23,luxembourgish,0,86,111,27
29436,amsterdam,23,luxembourgish,0,441,181,36
29436,amsterdam,23,luxembourgish,0,783,99,10
29436,amsterdam,23,luxembourgish,0,212,198,36
29436,amsterdam,23,luxembourgish,0,196,109,8
29436,amsterdam,23,luxembourgish,0,628,150,44
29436,amsterdam,23,luxembourgish,0,724,263,47
29436,amsterdam,23,luxembourgish,0,945,147,40
29436,amsterdam,23,luxembourgish,0,627,105,10
29436,amsterdam,23,luxembourgish,0,373,112,24
29436,amsterdam,23,luxembourgish,0,880,114,21
29436,amsterdam,23,luxembourgish,0,303,188,38
29436,amsterdam,23,luxembourgish,0,925,101,23
29436,amsterdam,23,luxembourgish,0,369,75,5
29436,amsterdam,23,luxembourgish,0,85,103,21
29436,amsterdam,23,luxembourgish,0,103,180,55
29436,amsterdam,23,luxembourgish,0,269,151,29
29436,amsterdam,23,luxembourgish,0,809,253,61
29436,amsterdam,23,luxembourgish,0,111,117,19
29436,amsterdam,23,luxembourgish,0,585,74,24
29436,amsterdam,23,luxembourgish,0,223,150,20
29436,amsterdam,23,luxembourgish,0,821,107,26
29436,amsterdam,23,luxembourgish,0,867,141,29
29436,amsterdam,23,luxembourgish,0,10,151,28
29436,amsterdam,23,luxembourgish,0,9,84,24
29436,amsterdam,23,luxembourgish,0,271,81,6
29436,amsterdam,23,luxembourgish,0,16,176,24
29436,amsterdam,23,luxembourgish,0,567,81,10
29436,amsterdam,23,luxembourgish,0,326,254,63
29436,amsterdam,23,luxembourgish,0,375,105,24
29436,amsterdam,23,luxembourgish,0,166,108,27
29436,amsterdam,15,luxembourgish,0,196,109,0
29436,amsterdam,15,luxembourgish,0,674,119,13
29436,amsterdam,15,luxembourgish,0,627,105,0
29436,amsterdam,15,luxembourgish,0,821,109,13
29436,amsterdam,15,luxembourgish,0,482,80,0
29436,amsterdam,15,luxembourgish,0,475,105,8
29436,amsterdam,15,luxembourgish,0,902,194,21
29436,amsterdam,15,luxembourgish,0,163,173,27
29436,amsterdam,15,luxembourgish,0,604,129,11
29436,amsterdam,15,luxembourgish,0,86,111,0
29436,amsterdam,15,luxembourgish,0,429,248,37
29436,amsterdam,15,luxembourgish,0,788,108,0
29436,amsterdam,15,luxembourgish,0,570,107,8
29436,amsterdam,15,luxembourgish,0,806,266,34
29436,amsterdam,15,luxembourgish,0,706,125,4
29436,amsterdam,15,luxembourgish,0,967,78,18
29436,amsterdam,15,luxembourgish,0,146,211,19
29436,amsterdam,15,luxembourgish,0,917,297,24
29436,amsterdam,15,luxembourgish,0,256,78,2
29436,amsterdam,15,luxembourgish,0,587,151,0
29436,amsterdam,15,luxembourgish,0,34,78,4
29436,amsterdam,15,luxembourgish,0,515,330,20
29436,amsterdam,15,luxembourgish,0,892,224,13
29436,amsterdam,15,luxembourgish,0,807,323,19
29436,amsterdam,15,luxembourgish,0,505,108,11
29436,amsterdam,15,luxembourgish,0,212,235,13
29436,amsterdam,15,luxembourgish,0,630,153,0
29436,amsterdam,15,luxembourgish,0,777,179,13
29436,amsterdam,15,luxembourgish,0,9,84,0
29436,amsterdam,15,luxembourgish,0,264,79,0
29436,amsterdam,15,luxembourgish,0,680,150,2
29436,amsterdam,15,luxembourgish,0,510,276,29
29436,amsterdam,15,luxembourgish,0,271,81,0
29436,amsterdam,15,luxembourgish,0,218,233,13
29436,amsterdam,15,luxembourgish,0,223,150,0
29436,amsterdam,15,luxembourgish,0,83,174,14
29436,amsterdam,15,luxembourgish,0,442,190,20
29436,amsterdam,15,luxembourgish,0,971,176,14
29436,amsterdam,15,luxembourgish,0,933,150,0
29436,amsterdam,15,luxembourgish,0,743,165,18
29436,amsterdam,15,luxembourgish,0,603,264,22
29436,amsterdam,15,luxembourgish,0,157,295,28
29436,amsterdam,15,luxembourgish,0,166,118,14
29436,amsterdam,15,luxembourgish,0,880,129,5
29436,amsterdam,15,luxembourgish,0,891,122,6
29436,amsterdam,15,luxembourgish,0,762,173,15
29436,amsterdam,15,luxembourgish,0,101,322,20
29436,amsterdam,15,luxembourgish,0,581,148,9
29436,amsterdam,15,luxembourgish,0,752,295,21
29436,amsterdam,15,luxembourgish,0,493,174,10
29436,amsterdam,15,luxembourgish,0,303,211,17
29436,amsterdam,15,luxembourgish,0,809,293,21
29436,amsterdam,15,luxembourgish,0,352,99,35
29436,amsterdam,15,luxembourgish,0,283,114,12
29436,amsterdam,15,luxembourgish,0,878,108,18
29436,amsterdam,15,luxembourgish,0,945,179,15
29436,amsterdam,15,luxembourgish,0,760,220,15
29436,amsterdam,15,luxembourgish,0,103,180,38
29436,amsterdam,15,luxembourgish,0,918,336,25
29436,amsterdam,15,luxembourgish,0,916,107,12
29436,amsterdam,15,luxembourgish,0,625,188,22
29436,amsterdam,15,luxembourgish,0,450,170,46
29436,amsterdam,15,luxembourgish,0,366,78,0
29436,amsterdam,15,luxembourgish,0,307,125,12
29436,amsterdam,15,luxembourgish,0,253,285,27
29436,amsterdam,15,luxembourgish,0,375,105,7
29436,amsterdam,15,luxembourgish,0,460,83,0
29436,amsterdam,15,luxembourgish,0,326,285,27
29436,amsterdam,15,luxembourgish,0,230,136,8
29436,amsterdam,15,luxembourgish,0,317,195,21
29436,amsterdam,15,luxembourgish,0,676,87,6
29436,amsterdam,15,luxembourgish,0,85,116,8
29436,amsterdam,15,luxembourgish,0,594,241,40
29436,amsterdam,15,luxembourgish,0,346,215,17
29436,amsterdam,15,luxembourgish,0,628,150,18
29436,amsterdam,15,luxembourgish,0,921,91,14
29436,amsterdam,15,luxembourgish,0,373,130,8
29436,amsterdam,15,luxembourgish,0,750,112,10
29436,amsterdam,15,luxembourgish,0,925,123,9
29436,amsterdam,15,luxembourgish,0,16,176,0
29436,amsterdam,15,luxembourgish,0,224,142,28
29436,amsterdam,15,luxembourgish,0,417,176,12
29436,amsterdam,15,luxembourgish,0,867,147,10
29436,amsterdam,15,luxembourgish,0,158,151,15
29436,amsterdam,15,luxembourgish,0,557,111,0
29436,amsterdam,15,luxembourgish,0,193,147,11
29436,amsterdam,15,luxembourgish,0,969,82,8
29436,amsterdam,15,luxembourgish,0,105,173,14
29436,amsterdam,15,luxembourgish,0,779,186,24
29436,amsterdam,15,luxembourgish,0,783,99,0
29436,amsterdam,15,luxembourgish,0,234,173,12
29436,amsterdam,15,luxembourgish,0,45,174,10
29436,amsterdam,15,luxembourgish,0,660,171,12
29436,amsterdam,15,luxembourgish,0,465,295,24
29436,amsterdam,15,luxembourgish,0,745,103,12
29436,amsterdam,15,luxembourgish,0,657,174,19
29436,amsterdam,15,luxembourgish,0,548,227,47
29436,amsterdam,15,luxembourgish,0,211,147,0
29436,amsterdam,15,luxembourgish,0,567,91,4
29436,amsterdam,15,luxembourgish,0,835,102,38
29436,amsterdam,15,luxembourgish,0,269,151,0
29436,amsterdam,15,luxembourgish,0,679,150,9
29436,amsterdam,15,luxembourgish,0,588,173,0
29436,amsterdam,15,luxembourgish,0,10,151,10
29436,amsterdam,15,luxembourgish,0,77,303,19
29436,amsterdam,15,luxembourgish,0,387,290,19
29436,amsterdam,15,luxembourgish,0,517,114,16
29436,amsterdam,15,luxembourgish,0,82,108,13
29436,amsterdam,15,luxembourgish,0,88,131,7
29436,amsterdam,15,luxembourgish,0,724,295,27
29436,amsterdam,15,luxembourgish,0,778,108,0
29436,amsterdam,15,luxembourgish,0,52,173,13
29436,amsterdam,15,luxembourgish,0,311,102,21
29436,amsterdam,15,luxembourgish,0,117,74,8
29436,amsterdam,15,luxembourgish,0,685,325,19
29436,amsterdam,15,luxembourgish,0,585,74,16
29436,amsterdam,15,luxembourgish,0,111,145,8
29436,amsterdam,15,luxembourgish,0,172,131,10
29436,amsterdam,15,luxembourgish,0,369,75,0
29436,amsterdam,15,luxembourgish,0,214,235,13
29436,amsterdam,15,luxembourgish,0,507,125,12
29436,amsterdam,15,luxembourgish,0,960,298,20
29436,amsterdam,15,luxembourgish,0,12,78,3
29436,amsterdam,15,luxembourgish,0,430,157,40
29436,amsterdam,6,luxembourgish,1,517,172,4
29436,amsterdam,6,luxembourgish,1,515,405,6
29436,amsterdam,6,luxembourgish,1,303,211,0
29436,amsterdam,6,luxembourgish,1,230,182,2
29436,amsterdam,6,luxembourgish,1,22,174,0
29436,amsterdam,6,luxembourgish,1,105,174,6
29436,amsterdam,6,luxembourgish,1,660,172,2
29436,amsterdam,6,luxembourgish,1,557,111,0
29436,amsterdam,6,luxembourgish,1,762,174,6
29436,amsterdam,6,luxembourgish,1,594,388,6
29436,amsterdam,6,luxembourgish,1,163,239,6
29436,amsterdam,6,luxembourgish,1,821,109,2
29436,amsterdam,6,luxembourgish,1,967,78,0
29436,amsterdam,6,luxembourgish,1,809,404,6
29436,amsterdam,6,luxembourgish,1,475,105,0
29436,amsterdam,6,luxembourgish,1,658,177,0
29436,amsterdam,6,luxembourgish,1,34,78,0
29436,amsterdam,6,luxembourgish,1,933,150,0
29436,amsterdam,6,luxembourgish,1,892,277,4
29436,amsterdam,6,luxembourgish,1,969,84,0
29436,amsterdam,6,luxembourgish,1,410,127,5
29436,amsterdam,6,luxembourgish,1,835,102,29
29436,amsterdam,6,luxembourgish,1,387,415,6
29436,amsterdam,6,luxembourgish,1,750,112,8
29436,amsterdam,6,luxembourgish,1,326,285,9
29436,amsterdam,6,luxembourgish,1,630,153,0
29436,amsterdam,6,luxembourgish,1,679,150,0
29436,amsterdam,6,luxembourgish,1,283,114,5
29436,amsterdam,6,luxembourgish,1,591,314,10
29436,amsterdam,6,luxembourgish,1,196,109,0
29436,amsterdam,6,luxembourgish,1,86,111,0
29436,amsterdam,6,luxembourgish,1,916,134,5
29436,amsterdam,6,luxembourgish,1,460,83,0
29436,amsterdam,6,luxembourgish,1,657,255,4
29436,amsterdam,6,luxembourgish,1,878,108,0
29436,amsterdam,6,luxembourgish,1,628,150,0
29436,amsterdam,6,luxembourgish,1,585,75,7
29436,amsterdam,6,luxembourgish,1,429,248,19
29436,amsterdam,6,luxembourgish,1,715,174,0
29436,amsterdam,6,luxembourgish,1,921,91,6
29436,amsterdam,6,luxembourgish,1,375,105,0
29436,amsterdam,6,luxembourgish,1,604,129,4
29436,amsterdam,6,luxembourgish,1,417,177,0
29436,amsterdam,6,luxembourgish,1,369,75,0
29436,amsterdam,6,luxembourgish,1,269,151,0
29436,amsterdam,6,luxembourgish,1,779,237,6
29436,amsterdam,6,luxembourgish,1,778,108,0
29436,amsterdam,6,luxembourgish,1,806,267,16
29436,amsterdam,6,luxembourgish,1,902,209,8
29436,amsterdam,6,luxembourgish,1,567,91,0
29436,amsterdam,6,luxembourgish,1,676,87,2
29436,amsterdam,6,luxembourgish,1,307,126,4
29436,amsterdam,6,luxembourgish,1,627,105,0
29436,amsterdam,6,luxembourgish,1,234,174,0
29436,amsterdam,6,luxembourgish,1,111,145,4
29436,amsterdam,6,luxembourgish,1,760,272,4
29436,amsterdam,6,luxembourgish,1,317,195,8
29436,amsterdam,6,luxembourgish,1,455,175,11
29436,amsterdam,6,luxembourgish,1,158,177,6
29436,amsterdam,6,luxembourgish,1,867,147,0
29436,amsterdam,6,luxembourgish,1,588,173,0
29436,amsterdam,6,luxembourgish,1,366,78,0
29436,amsterdam,6,luxembourgish,1,603,356,6
29436,amsterdam,6,luxembourgish,1,674,134,2
29436,amsterdam,6,luxembourgish,1,146,211,6
29436,amsterdam,6,luxembourgish,1,493,175,0
29436,amsterdam,6,luxembourgish,1,743,172,3
29436,amsterdam,6,luxembourgish,1,587,151,0
29436,amsterdam,6,luxembourgish,1,172,131,0
29436,amsterdam,6,luxembourgish,1,917,329,6
29436,amsterdam,6,luxembourgish,1,10,151,0
29436,amsterdam,6,luxembourgish,1,82,108,0
29436,amsterdam,6,luxembourgish,1,752,400,6
29436,amsterdam,6,luxembourgish,1,311,102,16
29436,amsterdam,6,luxembourgish,1,117,91,2
29436,amsterdam,6,luxembourgish,1,16,177,0
29436,amsterdam,6,luxembourgish,1,140,184,2
29436,amsterdam,6,luxembourgish,1,12,78,0
29436,amsterdam,6,luxembourgish,1,223,150,0
29436,amsterdam,6,luxembourgish,1,256,78,0
29436,amsterdam,6,luxembourgish,1,788,108,0
29436,amsterdam,6,luxembourgish,1,570,107,0
29436,amsterdam,6,luxembourgish,1,880,129,0
29436,amsterdam,6,luxembourgish,1,157,295,10
29436,amsterdam,6,luxembourgish,1,52,174,4
29436,amsterdam,6,luxembourgish,1,9,84,0
29436,amsterdam,6,luxembourgish,1,352,99,21
29436,amsterdam,6,luxembourgish,1,103,180,18
29436,amsterdam,6,luxembourgish,1,441,211,8
29436,amsterdam,6,luxembourgish,1,971,177,6
29436,amsterdam,6,luxembourgish,1,264,79,0
29436,amsterdam,6,luxembourgish,1,85,156,2
29436,amsterdam,6,luxembourgish,1,783,99,0
29436,amsterdam,6,luxembourgish,1,724,295,9
29436,amsterdam,6,luxembourgish,1,807,404,6
29436,amsterdam,6,luxembourgish,1,45,175,0
29436,amsterdam,6,luxembourgish,1,214,294,4
29436,amsterdam,6,luxembourgish,1,510,352,10
29436,amsterdam,6,luxembourgish,1,706,126,0
29436,amsterdam,6,luxembourgish,1,745,103,3
29436,amsterdam,6,luxembourgish,1,271,81,0
29436,amsterdam,6,luxembourgish,1,482,80,0
29436,amsterdam,6,luxembourgish,1,548,228,14
29436,amsterdam,6,luxembourgish,1,925,124,0
29436,amsterdam,6,luxembourgish,1,211,147,0
29436,amsterdam,6,luxembourgish,1,505,108,0
29436,amsterdam,6,luxembourgish,1,945,179,0
29436,amsterdam,6,luxembourgish,1,442,190,8
29436,amsterdam,6,luxembourgish,1,891,122,5
29436,amsterdam,6,luxembourgish,1,218,292,4
29436,amsterdam,6,luxembourgish,1,680,150,0
29436,amsterdam,6,luxembourgish,1,960,405,6
29436,amsterdam,6,luxembourgish,1,101,396,6
29436,amsterdam,6,luxembourgish,1,224,142,10
29436,amsterdam,6,luxembourgish,1,193,147,2
29436,amsterdam,6,luxembourgish,1,581,148,0
29436,amsterdam,6,luxembourgish,1,373,179,2
29436,amsterdam,6,luxembourgish,1,777,179,0
29436,amsterdam,6,luxembourgish,1,450,171,27
29436,amsterdam,6,luxembourgish,1,83,175,6
29436,amsterdam,6,luxembourgish,1,507,126,5
29437,vilnius,41,latvian,0,217,120,167
29437,vilnius,41,latvian,0,607,108,112
29437,vilnius,41,latvian,0,620,120,166
29437,vilnius,41,latvian,0,215,70,46
29437,vilnius,41,latvian,0,294,57,45
29437,vilnius,41,latvian,0,288,106,113
29437,vilnius,41,latvian,0,420,52,94
29437,vilnius,41,latvian,0,887,97,116
29437,vilnius,41,latvian,0,155,75,93
29437,vilnius,41,latvian,0,956,78,89
29437,vilnius,41,latvian,0,520,77,46
29437,vilnius,41,latvian,0,954,104,120
29437,vilnius,41,latvian,0,362,74,91
29437,vilnius,41,latvian,0,950,71,47
29437,vilnius,41,latvian,0,320,105,117
29437,vilnius,41,latvian,0,89,73,92
29437,vilnius,41,latvian,0,533,117,157
29437,vilnius,41,latvian,0,408,103,117
29437,vilnius,41,latvian,0,18,50,49
29437,vilnius,41,latvian,0,670,71,47
29437,vilnius,41,latvian,0,935,57,46
29437,vilnius,41,latvian,0,667,101,117
29437,vilnius,41,latvian,0,72,52,47
29437,vilnius,41,latvian,0,125,52,47
29437,vilnius,41,latvian,0,19,51,46
29437,vilnius,41,latvian,0,356,71,116
29437,vilnius,41,latvian,0,896,52,92
29437,vilnius,41,latvian,0,648,55,92
29437,vilnius,41,latvian,0,40,104,114
29437,vilnius,41,latvian,0,820,123,164
29437,vilnius,41,latvian,0,955,54,48
29437,vilnius,41,latvian,0,47,119,164
29437,vilnius,41,latvian,0,76,53,45
29437,vilnius,41,latvian,0,247,123,162
29437,vilnius,41,latvian,0,279,52,47
29437,vilnius,41,latvian,0,187,123,170
29437,vilnius,41,latvian,0,974,104,114
29437,vilnius,41,latvian,0,451,98,120
29437,vilnius,41,latvian,0,502,76,93
29437,vilnius,41,latvian,0,189,99,119
29437,vilnius,41,latvian,0,84,168,229
29437,vilnius,41,latvian,0,490,105,116
29437,vilnius,41,latvian,0,819,119,166
29437,vilnius,41,latvian,0,406,51,46
29437,vilnius,41,latvian,0,161,107,118
29437,vilnius,41,latvian,0,221,51,48
29437,vilnius,41,latvian,0,74,104,114
29437,vilnius,41,latvian,0,448,97,115
29437,vilnius,41,latvian,0,632,74,46
29437,vilnius,41,latvian,0,957,56,93
29437,vilnius,41,latvian,0,204,53,46
29437,vilnius,41,latvian,0,551,56,45
29437,vilnius,41,latvian,0,678,74,95
29437,vilnius,41,latvian,0,197,100,118
29437,vilnius,41,latvian,0,177,120,162
29437,vilnius,41,latvian,0,240,129,158
29437,vilnius,41,latvian,0,589,55,47
29437,vilnius,41,latvian,0,479,120,160
29437,vilnius,41,latvian,0,104,52,89
29437,vilnius,41,latvian,0,355,77,97
29437,vilnius,41,latvian,0,464,72,92
29437,vilnius,41,latvian,0,813,106,110
29437,vilnius,41,latvian,0,488,172,232
29437,vilnius,41,latvian,0,654,119,158
29437,vilnius,41,latvian,0,740,104,116
29437,vilnius,41,latvian,0,136,75,89
29437,vilnius,41,latvian,0,605,124,163
29437,vilnius,41,latvian,0,758,57,46
29437,vilnius,41,latvian,0,80,169,240
29437,vilnius,41,latvian,0,498,76,94
29437,vilnius,41,latvian,0,59,102,114
29437,vilnius,41,latvian,0,914,54,44
29437,vilnius,41,latvian,0,881,123,167
29437,vilnius,41,latvian,0,794,185,228
29437,vilnius,41,latvian,0,118,78,94
29437,vilnius,41,latvian,0,879,104,118
29437,vilnius,41,latvian,0,340,71,47
29437,vilnius,41,latvian,0,623,170,225
29437,vilnius,41,latvian,0,593,54,93
29437,vilnius,41,latvian,0,503,169,239
29437,vilnius,41,latvian,0,394,53,117
29437,vilnius,41,latvian,0,183,122,169
29437,vilnius,41,latvian,0,811,102,116
29437,vilnius,41,latvian,0,395,52,47
29437,vilnius,41,latvian,0,545,105,115
29437,vilnius,41,latvian,0,432,121,156
29437,vilnius,41,latvian,0,516,174,236
29437,vilnius,41,latvian,0,61,167,227
29437,vilnius,41,latvian,0,5,120,167
29437,vilnius,41,latvian,0,568,77,96
29437,vilnius,41,latvian,0,765,55,47
29437,vilnius,41,latvian,0,976,74,47
29437,vilnius,41,latvian,0,687,98,114
29437,vilnius,41,latvian,0,461,52,94
29437,vilnius,41,latvian,0,409,76,96
29437,vilnius,41,latvian,0,198,103,117
29437,vilnius,15,latvian,1,623,178,32
29437,vilnius,15,latvian,1,18,62,6
29437,vilnius,15,latvian,1,221,54,9
29437,vilnius,15,latvian,1,432,154,18
